Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,VWAP_D,STOCHk_14_3_3,STOCHd_14_3_3,OBV,ATRr_14,CMF_20,marketCap,forwardPE,dividendYield,profitMargins,bookValue,earningsQuarterlyGrowth,debtToEquity,revenueQuarterlyGrowth,returnOnAssets,returnOnEquity,news_sentiment
2024-01-04 00:00:00-05:00,145.58999633789062,147.3800048828125,144.0500030517578,144.57000732421875,56039800,0.0,0.0,150.0349998474121,149.50357742844315,40.2250168052843,1.341140033954531,-1.055314308457624,2.396454342412155,143.56491816467826,150.0349998474121,156.50508153014596,8.624763141019123,0.07767206109798307,145.33333841959634,26.163445781801787,46.33266716893434,6064690600.0,2.991336094868782,0.04980785124356704,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-01-05 00:00:00-05:00,144.69000244140625,146.58999633789062,144.52999877929688,145.24000549316406,45124800,0.0,0.0,150.07099990844728,149.09752295841656,42.12718854453097,0.8586835042085283,-1.2302166705629016,2.08890017477143,143.71709308690998,150.07099990844728,156.42490672998457,8.46786764320032,0.11984063105017478,145.45333353678384,14.648631245665987,29.517819860540055,6109815400.0,2.92481191370628,0.07082098433536002,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-01-08 00:00:00-05:00,146.74000549316406,149.39999389648438,146.14999389648438,149.10000610351562,46757100,0.0,0.0,150.18199996948243,149.09775944842602,51.669434013009685,0.7788252061824608,-1.0480599748711754,1.8268851810536362,143.9791841745634,150.18199996948243,156.38481576440148,8.260398444792962,0.4127820411132385,148.21666463216147,19.45886210914728,20.09031304553834,6156572500.0,3.013038805821568,0.1007294993378997,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-01-09 00:00:00-05:00,148.3300018310547,151.7100067138672,148.2100067138672,151.3699951171875,43812600,0.0,0.0,150.37949981689454,149.31416284545094,56.23908910974268,0.8884644073247046,-0.7507366189831455,1.63920102630785,144.29053974708404,150.37949981689454,156.46845988670503,8.098125179595026,0.5813353420729355,150.43000284830728,39.03280199901521,24.380098451276154,6200385100.0,3.047821748262885,0.10878181991902905,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-01-10 00:00:00-05:00,152.05999755859375,154.4199981689453,151.8800048828125,153.72999572753906,44421800,0.0,0.0,150.77149963378906,149.73471835803076,60.42818720502835,1.1525012727795456,-0.3893598028226437,1.5418610756021893,144.88296661968727,150.77149963378906,156.66003264789086,7.811201756836715,0.751208245471752,153.34333292643228,63.47145741616996,40.65437384144414,6244806900.0,3.0479775556553794,0.08978551296094375,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-01-11 00:00:00-05:00,155.0399932861328,157.1699981689453,153.1199951171875,155.17999267578125,49072700,0.0,0.0,151.15649948120117,150.25331591210224,62.78534078383002,1.4619031173942005,-0.06396636656639121,1.5258694839605917,145.1730152023361,151.15649948120117,157.13998376006623,7.916939462612006,0.836216576083597,155.1566619873047,77.21231683403182,59.90552541640566,6293879600.0,3.1195508053769823,0.04375817446886443,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-01-12 00:00:00-05:00,155.38999938964844,156.1999969482422,154.00999450683594,154.6199951171875,40460300,0.0,0.0,151.44549942016602,150.66919012211036,61.26746724542155,1.6429799355105388,0.0936883612399575,1.5492915742705813,145.3796999429293,151.44549942016602,157.51129889740272,8.010537784827703,0.7616716649581395,154.94332885742188,82.9961958934324,74.55999004787806,6253419300.0,3.053154493664787,-0.004705829988641842,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-01-16 00:00:00-05:00,153.52999877929688,154.99000549316406,152.14999389648438,153.16000366210938,41384600,0.0,0.0,151.7324996948242,150.90641045925312,57.37312006619615,1.6496592645639794,0.08029415223471825,1.5693651123292611,145.91774092408895,151.7324996948242,157.54725846555948,7.66448688636956,0.6227483394899851,153.43333435058594,78.27742318654494,79.49531197133638,6212034700.0,3.0379300010229944,-0.0023510515897741495,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-01-17 00:00:00-05:00,151.49000549316406,152.14999389648438,149.91000366210938,151.7100067138672,34953400,0.0,0.0,151.81949996948242,150.98294343588304,53.720958756939666,1.5204235491242741,-0.03915325056398977,1.559576799688264,146.06103104247904,151.81949996948242,157.5779688964858,7.585941105274224,0.49049285000898557,151.2566680908203,69.46139866082363,76.91167258026698,6177081300.0,3.0530778580927804,-0.04963573643037457,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-01-18 00:00:00-05:00,152.77000427246094,153.77999877929688,151.82000732421875,153.5,37850200,0.0,0.0,151.79099960327147,151.2226631086561,57.33184912072914,1.544635218837385,-0.011953264680703235,1.5565884835180883,146.07185852269512,151.79099960327147,157.51014068384782,7.535547029170612,0.6494105821705225,153.03333536783853,66.61588155205509,71.45156779980788,6214931500.0,2.9828574443311306,-0.06963462310053425,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-01-19 00:00:00-05:00,153.8300018310547,155.75999450683594,152.74000549316406,155.33999633789062,51033700,0.0,0.0,151.86849975585938,151.6147900828689,60.7242320890584,1.6927821298251047,0.108954917045613,1.5838272127794917,146.0029707924516,151.86849975585938,157.73402871926714,7.72448397506668,0.795923573448214,154.61333211263022,72.15448289123144,69.41058770137005,6265965200.0,2.985509699284041,-0.019494141892558683,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-01-22 00:00:00-05:00,156.88999938964844,157.0500030517578,153.89999389648438,154.77999877929688,43687500,0.0,0.0,152.00149993896486,151.91623853014772,59.18201795241859,1.7448885126219977,0.12884903987400476,1.616039472747993,146.00013433144744,152.00149993896486,158.00286554648227,7.896455771722279,0.7314888828678946,155.2433319091797,79.95426238303914,72.90820894210854,6222277700.0,2.9972596604261406,0.0013067691018118293,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-01-23 00:00:00-05:00,154.85000610351562,156.2100067138672,153.92999267578125,156.02000427246094,37986000,0.0,0.0,152.11050033569336,152.30707336274898,61.512898473744315,1.8647456494517485,0.19896494136300413,1.6657807080887443,145.9038485472459,152.11050033569336,158.31715212414082,8.160714447391825,0.8149446811277862,155.38666788736978,86.35671464503139,79.4884866397673,6260263700.0,2.9460278302589833,0.0017873417641515517,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-01-24 00:00:00-05:00,157.8000030517578,158.50999450683594,156.47999572753906,156.8699951171875,48547300,0.0,0.0,152.28300018310546,152.74163733936217,63.06967726879018,2.005205688433847,0.27153998427608217,1.7336657041577648,145.75681424999217,152.28300018310546,158.80918611621874,8.571128655550758,0.851429991506068,157.28666178385416,87.22556641477405,84.51218114761485,6308811000.0,2.91345371626727,-0.029086924711460103,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-01-25 00:00:00-05:00,156.9499969482422,158.50999450683594,154.5500030517578,157.75,43638600,0.0,0.0,152.5,153.2186242594229,64.66332701071131,2.1626012003571873,0.3431483969595379,1.8194528033976494,145.56268516047564,152.5,159.43731483952436,9.098117822327032,0.878388477490518,156.9366658528646,91.48562159762258,88.355967552476,6352449600.0,2.9882064118966167,0.008644192223588584,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-01-26 00:00:00-05:00,158.4199981689453,160.72000122070312,157.91000366210938,159.1199951171875,51047400,0.0,0.0,152.78899993896485,153.78065957921004,67.04739249458054,2.370559104228221,0.4408850406644569,1.929674063563764,145.27794131686753,152.78899993896485,160.30005856106217,9.831936363347875,0.9214449318500219,159.25,90.74685343153313,89.81934714797659,6403497000.0,2.9869060410970816,0.026664873510519525,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-01-29 00:00:00-05:00,159.33999633789062,161.2899932861328,158.89999389648438,161.25999450683594,45270400,0.0,0.0,153.18299942016603,154.49297719136487,70.40611287279167,2.6771863693501246,0.5980098446290882,2.0791765247210363,144.81181362095654,153.18299942016603,161.5541852193755,10.929653853099115,0.9824283727780027,160.48332722981772,94.45094872110202,92.22780791675257,6448767400.0,2.944269851707893,0.08249218871582081,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-01-30 00:00:00-05:00,160.6999969482422,161.72999572753906,158.49000549316406,159.0,45207400,0.0,0.0,153.5359992980957,154.92221745885394,63.09237551173035,2.706627697668381,0.5019609383578754,2.2046667593105056,144.81609064714468,153.5359992980957,162.25590794904673,11.358780599748478,0.813306074674783,159.74000040690103,88.564240032714,91.25401406178304,6403560000.0,2.9653927361841146,0.06371836787966653,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-01-31 00:00:00-05:00,157.0,159.00999450683594,154.80999755859375,155.1999969482422,50284400,0.0,0.0,153.79949951171875,154.94867264831947,53.103562266466994,2.3957153587727475,0.15283887956979347,2.242876479202954,145.21391867437774,153.79949951171875,162.38508034905976,11.164640801300962,0.5815610185878336,156.33999633789062,73.80961720422586,85.60826865268062,6353275600.0,3.05357875133112,0.030234451823622135,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-02-01 00:00:00-05:00,155.8699951171875,159.75999450683594,155.6199951171875,159.27999877929688,76542400,0.0,0.0,154.33999938964843,155.36117989888876,60.360116980070515,2.450291702471162,0.16593217861456644,2.2843595238565957,145.80360074150948,154.33999938964843,162.87639803778737,11.061809876761574,0.7893491502253963,158.2199961344401,66.97687728198868,76.45024483964283,6429818000.0,3.161180094707022,0.139878517583857,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-02-02 00:00:00-05:00,169.19000244140625,172.5,167.3300018310547,171.80999755859375,117154900,0.0,0.0,155.70199890136718,156.92773396171782,73.77897663812948,3.4646714561107217,0.9442495458033004,2.5204219103074212,145.3386235143061,155.70199890136718,166.06537428842825,13.311807761216958,1.2771598564951052,170.54666646321616,73.6575325769598,71.48134235439143,6546972900.0,3.879667317992458,0.2564224160939289,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-02-05 00:00:00-05:00,170.1999969482422,170.5500030517578,167.6999969482422,170.30999755859375,55081300,0.0,0.0,156.95549850463868,158.20223525665838,70.69373565322283,4.1002718732800645,1.263879970378114,2.8363919029019504,145.914548901874,156.95549850463868,167.99644810740335,14.068891766080261,1.1047713074702867,169.5199991861979,88.84113462216901,76.49184816037248,6491891600.0,3.8961196960181086,0.3134534395437947,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-02-06 00:00:00-05:00,169.38999938964844,170.7100067138672,167.64999389648438,169.14999389648438,42505500,0.0,0.0,157.9579978942871,159.2448789366418,68.31458107948282,4.458986758435003,1.2980758844264417,3.1609108740085614,146.326921442585,157.9579978942871,169.58907434598922,14.726796498758077,0.9811246856072128,169.1699981689453,90.35057025908323,84.28307915273733,6449386100.0,3.836397776115587,0.2758249638199644,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-02-07 00:00:00-05:00,169.47999572753906,170.8800048828125,168.94000244140625,170.52999877929688,47174100,0.0,0.0,158.91599807739257,160.31965225498993,69.6242880513724,4.799302379809973,1.3107132046411287,3.488589175168844,146.48452321902016,158.91599807739257,171.34747293576498,15.645340945872858,0.9671207895369892,170.11666870117188,88.04550879146011,89.07907122423744,6496560200.0,3.7009409664934916,0.26976987833276583,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-02-08 00:00:00-05:00,169.64999389648438,171.42999267578125,168.8800048828125,169.83999633789062,42316500,0.0,0.0,159.72149810791015,161.22635169145667,68.1083900232514,4.956195593483784,1.1740851346519516,3.7821104588318324,146.66645810482214,159.72149810791015,172.77653811099816,16.347254637278493,0.8875322567984115,170.04999796549478,86.51000120053347,88.30202675035893,6454243700.0,3.6187300255274386,0.23963218004987666,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-02-09 00:00:00-05:00,170.89999389648438,175.0,170.5800018310547,174.4499969482422,56986000,0.0,0.0,160.68499832153321,162.4857464778172,72.42772478405375,5.390386101963003,1.2866205145049356,4.103765587458067,146.33294550196953,160.68499832153321,175.0370511410969,17.863587726895325,0.9795480757967083,173.34333292643228,91.03963503930565,88.53171501043308,6511229700.0,3.7288209995690056,0.2793299822071054,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-02-12 00:00:00-05:00,174.8000030517578,175.38999938964844,171.5399932861328,172.33999633789062,51050400,0.0,0.0,161.57099838256835,163.42424646449086,67.89514534871516,5.500815812316546,1.1176401798867825,4.383175632429763,146.6494576215931,161.57099838256835,176.4925391435436,18.47056824597195,0.8608540876518177,173.08999633789062,89.48440526013172,89.01134716665695,6460179300.0,3.7374770784223355,0.264745368489603,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-02-13 00:00:00-05:00,167.72999572753906,170.9499969482422,165.75,168.63999938964844,56345100,0.0,0.0,162.34499816894532,163.92098483831538,60.719333462186334,5.229491004758643,0.6770522978631037,4.552438706895539,147.6446150237921,162.34499816894532,177.04538131409853,18.11005366467178,0.7141101071497788,168.44666544596353,83.45488834558599,87.99297621500779,6403834200.0,3.941228454098642,0.2785400662257161,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-02-14 00:00:00-05:00,169.2100067138672,171.2100067138672,168.27999877929688,170.97999572753906,42815500,0.0,0.0,163.3084976196289,164.59327158967002,63.35701105273276,5.143985624027806,0.4732375337058139,4.670748090321992,149.00185693196556,163.3084976196289,177.61513830729223,17.520999698357084,0.7681096937915456,170.15666707356772,77.18214592030225,83.37381317533998,6446649700.0,3.8689984169894753,0.2907041461970412,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-02-15 00:00:00-05:00,170.5800018310547,171.1699981689453,167.58999633789062,169.8000030517578,49855200,0.0,0.0,164.1234977722168,165.08915077653552,61.127902727074826,4.924242840213083,0.202795799912872,4.721447040300211,150.29563928960093,164.1234977722168,177.9513562548327,16.850552992487696,0.7052561243187945,169.5199991861979,73.00649946582911,77.88117791057243,6396794500.0,3.848355803708419,0.27284998947262085,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-02-16 00:00:00-05:00,168.74000549316406,170.4199981689453,167.1699981689453,169.50999450683594,48074600,0.0,0.0,164.83199768066407,165.5101835127546,60.563918927925016,4.672828378196812,-0.03889492968271924,4.711723307879531,151.43145024187538,164.83199768066407,178.23254511945277,16.25964330633198,0.6745449895812137,169.03333028157553,74.27922988349786,74.8226250898764,6348719900.0,3.8056161034435316,0.25870086660388114,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-02-20 00:00:00-05:00,167.8300018310547,168.7100067138672,165.74000549316406,167.0800018310547,41980300,0.0,0.0,165.44699783325194,165.65969001925936,55.90924152254203,4.2287540605639435,-0.3863753978524702,4.615129458416414,152.84287394232194,165.44699783325194,178.05112172418194,15.236449202460886,0.5647805437305271,167.17667134602866,67.96242789209508,71.74938574714066,6306739600.0,3.8030713113169847,0.2735793371506302,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-02-21 00:00:00-05:00,168.94000244140625,170.22999572753906,167.13999938964844,168.58999633789062,44575600,0.0,0.0,166.07549743652345,165.93876681150994,58.06597865691677,3.953097059424664,-0.5296259191933999,4.482722978618064,154.18071124871588,166.07549743652345,177.97028362433102,14.324552834597329,0.6056975241784756,168.65333048502603,65.5513333798117,69.26433038513487,6351315200.0,3.756422924543227,0.2393149899219217,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
