Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,VWAP_D,STOCHk_14_3_3,STOCHd_14_3_3,OBV,ATRr_14,CMF_20,marketCap,forwardPE,dividendYield,profitMargins,bookValue,earningsQuarterlyGrowth,debtToEquity,revenueQuarterlyGrowth,returnOnAssets,returnOnEquity,news_sentiment
2018-04-04 00:00:00-04:00,16.851999282836914,19.224666595458984,16.799999237060547,19.12933349609375,298450500,0.0,0.0,20.38333330154419,19.873331881671774,43.1150409880803,-1.1406579054660284,-0.25306454261710454,-0.8875933628489239,16.716496145868543,20.38333330154419,24.05017045721984,35.978778362004775,0.3290079771459908,18.384666442871094,26.58779381783944,17.9340199263492,-277621500.0,1.1460368089047686,0.07449477172216873,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-04-05 00:00:00-04:00,19.28933334350586,20.417333602905273,19.213333129882812,20.381332397460938,286816500,0.0,0.0,20.294733238220214,19.921712883175502,50.339551112570255,-0.9555790436068854,-0.054388544606369105,-0.9011904990005163,16.718741713411145,20.294733238220214,23.870724763029283,35.24058663727154,0.5121084122599182,20.003999710083008,48.63145458553863,30.61543568932053,9195000.0,1.156266175516487,0.13321458970893368,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-04-06 00:00:00-04:00,20.066667556762695,20.618667602539062,19.700000762939453,19.953332901000977,202804500,0.0,0.0,20.195399856567384,19.924724313444596,48.091019824665324,-0.8338268576102692,0.053890913112197736,-0.8877177707224669,16.698232882320344,20.195399856567384,23.692566830814425,34.633302624209136,0.46539099257356364,20.090667088826496,64.02631648303574,46.41518829547127,-193609500.0,1.1391563609804278,0.1022357716504971,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-04-09 00:00:00-04:00,20.024667739868164,20.633333206176758,19.28066635131836,19.310667037963867,153747000,0.0,0.0,20.07036657333374,19.866242668160716,44.851412457077075,-0.7802014604180378,0.08601304824354339,-0.8662145086615812,16.634970497542604,20.07036657333374,23.505762649124875,34.23351599721686,0.38943057530929365,19.74155553181966,67.32970271099337,59.99582459318924,-347356500.0,1.1545225561048487,0.04150866474250394,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-04-10 00:00:00-04:00,19.931333541870117,20.47333335876465,19.57866668701172,20.31333351135254,164847000,0.0,0.0,19.93433322906494,19.9088227484647,50.458687327439506,-0.6493112857045986,0.17352257836558616,-0.8228338640701848,16.7747276503084,19.93433322906494,23.09393880782148,31.700138072837344,0.5599758850971447,20.1217778523763,68.46071346101665,66.60557755168192,-182509500.0,1.155108340198734,0.041681275513251334,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-04-11 00:00:00-04:00,20.049333572387695,20.59866714477539,19.977333068847656,20.062000274658203,112243500,0.0,0.0,19.79796657562256,19.923411084292653,49.11074265162459,-0.5594118197172087,0.210737635482381,-0.7701494551995897,16.92015862496989,19.79796657562256,22.67577452627523,29.0717527950183,0.5458740999335556,20.212666829427082,70.33506951036713,68.70849522745905,-294753000.0,1.116733011319997,0.004457014399555176,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-04-12 00:00:00-04:00,20.154666900634766,20.26333236694336,19.57866668701172,19.60533332824707,114132000,0.0,0.0,19.689466571807863,19.893117964669266,46.67114123013295,-0.5190319737745028,0.2008939851400695,-0.7199259589145723,16.958145427030843,19.689466571807863,22.420787716584883,27.743983157855894,0.4845984344020335,19.81577746073405,75.78474781969447,71.52684359702609,-408885000.0,1.0856842919071727,-0.003358659581303189,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-04-13 00:00:00-04:00,20.239999771118164,20.26333236694336,19.73200035095215,20.022666931152344,109908000,0.0,0.0,19.605266571044922,19.905455961477177,49.15681202504897,-0.4481888785873558,0.2173896642617732,-0.665578542849129,17.028419338276617,19.605266571044922,22.182113803813227,26.287296053133584,0.5809905132907334,20.00599988301595,78.67660573943961,74.93214102316706,-298977000.0,1.0549637516781478,0.006524298689608839,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-04-16 00:00:00-04:00,19.933332443237305,19.977333068847656,19.267332077026367,19.413999557495117,95077500,0.0,0.0,19.504799938201906,19.858650589669363,45.80359086491246,-0.4361321257998547,0.1835571336394194,-0.6196892594392741,17.06635544197411,19.504799938201906,21.9432444344297,25.003532504344044,0.4813814952837241,19.55288823445638,77.31770159012957,77.25968504975455,-394054500.0,1.0334501036665267,0.0023039310559913443,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-04-17 00:00:00-04:00,19.257999420166016,19.47800064086914,18.833999633789062,19.179332733154297,105000000,0.0,0.0,19.418566608428954,19.793953650953643,44.54203948335896,-0.4404356459188854,0.14340289081631097,-0.5838385367351964,17.06359297672615,19.418566608428954,21.77354024013176,24.254865760077156,0.4492066764455289,19.163777669270832,74.70343315398497,76.89924682785139,-499054500.0,1.005497687156778,0.01445788124536234,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-04-18 00:00:00-04:00,19.405332565307617,20.016000747680664,19.21066665649414,19.55666732788086,98365500,0.0,0.0,19.36123332977295,19.77135495351814,47.066650116518495,-0.4086873746844546,0.14012092964059342,-0.548808304325048,17.079470444833657,19.36123332977295,21.642996214712245,23.570429074169443,0.5428252206655356,19.594444910685223,71.11385072698015,74.3783284903649,-400689000.0,0.9933842515062317,0.02123393187174678,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-04-19 00:00:00-04:00,19.405332565307617,20.067333221435547,19.23666763305664,20.005332946777344,91359000,0.0,0.0,19.30640001296997,19.79363857192378,49.98229815194913,-0.34336497748414985,0.1643546614727185,-0.5077196389568683,17.145072935636293,19.30640001296997,21.467727090303647,22.389747191415342,0.6616906902100197,19.76977793375651,75.66887594109404,73.82871994068638,-309330000.0,0.9817130224206692,0.043110782056524195,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-04-20 00:00:00-04:00,19.67799949645996,19.998666763305664,19.316667556762695,19.349332809448242,84418500,0.0,0.0,19.243533325195312,19.7513237374023,45.99328076146997,-0.34060396524823844,0.13369253896690392,-0.47429650421514236,17.16561227826974,19.243533325195312,21.321454372120883,21.596044882308338,0.5254580135297894,19.5548890431722,75.70378354027112,74.16217006944844,-393748500.0,0.9607000203544325,0.038577435487206865,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-04-23 00:00:00-04:00,19.41933250427246,19.441333770751953,18.82200050354004,18.891332626342773,73401000,0.0,0.0,19.18296661376953,19.669419822063297,43.38963378802657,-0.37109487949634,0.0825612997750419,-0.4536561792713819,17.138395863411233,19.18296661376953,21.227537364127826,21.316523054267364,0.428680876566475,19.051555633544922,68.84948326434362,73.40738091523626,-467149500.0,0.9362290584522779,0.04557380104275633,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-04-24 00:00:00-04:00,19.0,19.139333724975586,18.56399917602539,18.8973331451416,85279500,0.0,0.0,19.113899898529052,19.595887757594564,43.434813635818934,-0.3902760970857244,0.05070406574852604,-0.44098016283425046,17.12961314006834,19.113899898529052,21.098186656989764,20.76276185388432,0.4454295724990249,18.866888682047527,45.723043301577576,63.425436702064104,-381870000.0,0.9103648832490813,0.028425744531048066,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-04-25 00:00:00-04:00,18.899999618530273,19.01066780090332,18.483333587646484,18.71266746520996,60204000,0.0,0.0,19.118933296203615,19.51177153927222,42.31555384838259,-0.4155876910652836,0.020313977415173545,-0.43590166848045714,17.13925925917447,19.118933296203615,21.09860733323276,20.70904277303214,0.39739072610071496,18.73555628458659,27.11049358162684,47.22767338251601,-442074000.0,0.8829208185221327,0.08266215174670212,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-04-26 00:00:00-04:00,18.583332061767578,19.05266761779785,18.433332443237305,19.031999588012695,65340000,0.0,0.0,19.211266613006593,19.4660789724856,44.95696735394217,-0.4052088823520137,0.02455422890275477,-0.42976311125476846,17.439612810758877,19.211266613006593,20.98292041525431,18.443904172859213,0.449406869229626,18.839333216349285,17.99570003406104,30.276412305755155,-376734000.0,0.8640391409589389,0.14388081395429447,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-04-27 00:00:00-04:00,19.024667739868164,19.631332397460938,18.922000885009766,19.60533332824707,65469000,0.0,0.0,19.304433250427245,19.479341292081934,49.43395815809011,-0.34672354716078146,0.06643165127518963,-0.4131551984359711,17.66024765090667,19.304433250427245,20.94861884994782,17.03427993136433,0.5915042918231265,19.38622220357259,30.66814993824775,25.258114517978544,-311265000.0,0.8529590998224866,0.12706261295364718,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-04-30 00:00:00-04:00,19.573999404907227,19.915332794189453,19.5,19.593332290649414,63423000,0.0,0.0,19.442499828338622,19.49019757765979,49.34348710080811,-0.29790778558386677,0.0921979302816835,-0.39010571586555026,18.250356889846607,19.442499828338622,20.634642766830638,12.263268088133344,0.563261064357595,19.66955502827962,44.96971453900317,31.21118817043732,-374688000.0,0.8216226155972789,0.12213347471232287,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-05-01 00:00:00-04:00,19.567333221435547,20.05466651916504,19.54800033569336,19.994667053222656,69384000,0.0,0.0,19.550466537475586,19.538242289618157,52.475844806569036,-0.2242515493216537,0.13268333323511727,-0.35693488255677097,18.59184348985373,19.550466537475586,20.509089585097442,9.806651373605904,0.731686749473132,19.86577796936035,64.33861493777604,46.65882647167566,-305304000.0,0.7990739697142127,0.10996083878897737,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-05-02 00:00:00-04:00,19.904666900634766,20.456666946411133,19.851999282836914,20.07666778564453,134556000,0.0,0.0,19.597833251953126,19.589520908287337,53.11378051602185,-0.15744672972846985,0.15959052226264092,-0.31703725199111077,18.63352486358536,19.597833251953126,20.562141640320892,9.840969417082494,0.7482787350330443,20.12844467163086,73.36979503118502,60.892708169321416,-170748000.0,0.7851581443682434,-0.02043021147061026,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-05-03 00:00:00-04:00,18.586000442504883,19.202667236328125,18.34866714477539,18.963333129882812,260281500,0.0,0.0,19.52693328857422,19.529883977010716,44.3994709651039,-0.19212552760393464,0.0999293795097409,-0.29205490711367554,18.595521807312007,19.52693328857422,20.458344769836433,9.539762004586855,0.19744835122300702,18.83822250366211,65.23224270305117,67.64688422400407,-431029500.0,0.8526375913480608,-0.09095800850189205,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-05-04 00:00:00-04:00,18.866666793823242,19.790666580200195,18.634666442871094,19.606000900268555,128541000,0.0,0.0,19.509566688537596,19.537133207797176,49.54548837578352,-0.16583911659121853,0.10097263241796561,-0.26681174900918414,18.597860615404365,19.509566688537596,20.421272761670828,9.346246256395677,0.5528866783784526,19.343777974446613,56.67457094869152,65.09220289430924,-302488500.0,0.8743462411257803,-0.010548716612740042,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-05-07 00:00:00-04:00,19.833332061767578,20.3973331451416,19.67799949645996,20.184667587280273,130173000,0.0,0.0,19.553266716003417,19.598803148700327,53.700702187451284,-0.09719300054793933,0.13569499876899585,-0.23288799931693518,18.601001403875056,19.553266716003417,20.50553202813178,9.740217079420058,0.8315257120232823,20.086666742960613,58.633784503967156,60.18019938523662,-172315500.0,0.8684065335987007,0.0841191950968248,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-05-08 00:00:00-04:00,20.053333282470703,20.516666412353516,19.933332443237305,20.131332397460938,88950000,0.0,0.0,19.54416666030884,19.649520220010864,53.26528290859259,-0.046557477473427866,0.14906441747480587,-0.19562189494823373,18.618008109970035,19.54416666030884,20.470325210647644,9.477595708592567,0.8169898593158281,20.193777084350586,76.3229692144045,63.87710822235439,-261265500.0,0.8480118892512211,0.0212027852303781,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-05-09 00:00:00-04:00,20.027332305908203,20.46733283996582,20.003332138061523,20.456666946411133,85911000,0.0,0.0,19.563899993896484,19.726391336810888,55.62865088893016,0.019597411774402218,0.17217544537810878,-0.15257803360370656,18.579464588933273,19.563899993896484,20.548335398859695,10.063795104967145,0.9534411034048555,20.309110641479492,88.85186140865825,74.60287170900996,-175354500.0,0.8205420980831362,0.10291452321630815,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-05-10 00:00:00-04:00,20.5,20.865999221801758,20.27400016784668,20.334667205810547,84774000,0.0,0.0,19.60036668777466,19.784322371953714,54.515321403550615,0.06147266009132224,0.17124055495602306,-0.10976789486470082,18.560046130326747,19.60036668777466,20.640687245222573,10.615317295025836,0.8529203151753791,20.49155553181966,86.11727703886952,83.76403588731075,-260128500.0,0.8041952593653671,0.12355474430182836,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-05-11 00:00:00-04:00,20.51333236694336,20.591999053955078,19.93866729736328,20.070667266845703,70194000,0.0,0.0,19.602766704559325,19.81159331432438,52.08604908203107,0.07252053574879369,0.1458307444907956,-0.07331020874200192,18.558346841788605,19.602766704559325,20.647186567330046,10.655841377001165,0.7240002220204305,20.20044453938802,81.51043520736641,85.49319121829807,-330322500.0,0.7934056054311588,0.09919215233981124,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-05-14 00:00:00-04:00,20.221332550048828,20.32933235168457,19.441333770751953,19.46466636657715,109302000,0.0,0.0,19.60530004501343,19.77855265263417,46.91773616706373,0.03200788177526093,0.08425447241381027,-0.05224659063854935,18.56247939312616,19.60530004501343,20.648120696900698,10.63815039293426,0.4325705344529926,19.745110829671223,63.87714264282581,77.16828496302058,-439624500.0,0.8001702161401971,0.07403128347628508,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-05-15 00:00:00-04:00,19.000667572021484,19.130666732788086,18.700000762939453,18.94533348083496,142788000,0.0,0.0,19.59360008239746,19.69919844579615,42.981624188778675,-0.04152582811249772,0.0085766100208413,-0.05010243813333902,18.52694695297162,19.59360008239746,20.660253211823303,10.887770751063796,0.19612117394178083,18.925333658854168,45.480235620309124,63.62260449016711,-582412500.0,0.7976313949720518,0.07879355246913465,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-05-16 00:00:00-04:00,18.922000885009766,19.253999710083008,18.770666122436523,19.09866714477539,85110000,0.0,0.0,19.570700073242186,19.642004988556078,44.46307952698119,-0.08643273499669135,-0.029064237490681863,-0.05736849750600949,18.48241234763186,19.570700073242186,20.65898779885251,11.121602411129624,0.28313045467728964,19.04111099243164,32.60946486872702,47.32228104395398,-497302500.0,0.7751587229979336,0.10168164856640277,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-05-17 00:00:00-04:00,19.059999465942383,19.279333114624023,18.931333541870117,18.96933364868164,66309000,0.0,0.0,19.5189001083374,19.577941051425178,43.43789814342595,-0.13094842258584194,-0.05886394006386596,-0.07208448252197598,18.419725692412516,19.5189001083374,20.618074524262287,11.2626675665539,0.2500094381321022,19.06000010172526,26.05050081817518,34.71340043573711,-563611500.0,0.7446185472436379,0.03667957600602321,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-05-18 00:00:00-04:00,18.976667404174805,18.976667404174805,18.266666412353516,18.454666137695312,108778500,0.0,0.0,19.474166774749754,19.47096248821281,39.531758823052165,-0.20538919382313736,-0.10664376904092909,-0.09874542478220827,18.28213141991687,19.474166774749754,20.66620212958264,12.242221899614016,0.07236979888177546,18.56599998474121,20.560595963742816,26.406853883548337,-672390000.0,0.7421436969893702,0.04894662608712882,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-05-21 00:00:00-04:00,18.755332946777344,19.432666778564453,18.753332138061523,18.965999603271484,137739000,0.0,0.0,19.477900123596193,19.422870784885063,44.83904883332853,-0.22058098379131863,-0.09746844720728828,-0.12311253658403035,18.29274182972954,19.477900123596193,20.663058417462846,12.169261433175869,0.2840370678862648,19.050666173299152,19.59755840243764,22.069551728118544,-534651000.0,0.7590043349286861,0.050081515088889125,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2018-05-22 00:00:00-04:00,19.18400001525879,19.200000762939453,18.22800064086914,18.333999633789062,134187000,0.0,0.0,19.449733448028564,19.319168770494965,40.148609576204336,-0.2803855919155076,-0.1258184442651818,-0.1545671476503258,18.1865166028699,19.449733448028564,20.712950293187227,12.989554314809423,0.05837597538553941,18.58733367919922,12.718369539167858,17.625507968449437,-668838000.0,0.774229818638146,-0.007729849265407944,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
